8	-0.35156555	-0.41958331	-0.53842149	-0.47958096	-0.593155	-1.1173576	-1.3059204	-1.1889604	-0.84262341	-0.27343577	0.022272089	0.10964246	0.056320132	0.18717389	0.48950119	0.73825471	0.90439923	0.74354364	0.41531964	0.23387853	0.031525685	-0.14588803	-0.14704519	-0.222393	0.047621716	0.32539257	0.37536599	0.38648372	0.01310272	-0.25524598	-0.255218	-0.058332348	0.28693975	0.58769975	0.69236785	0.59159103	0.42646446	0.24792348	0.11462212	-0.052348325	-0.05403688	0.013057929	0.0888175	0.39975634	0.55601975	0.52968046	0.53596091	0.23176267	0.066617981	0.11972609	0.084392754	0.22202126	0.29753543	0.1541902	0.064072656	0.066042666	-0.071394892	-0.15953381	-0.27077425	-0.52350187	-0.55238429	-0.47632723	-0.36456269	-0.1939245	-0.1608038	-0.10044259	-0.046687461	0.041723248	0.1997003	0.30188379	0.38521571	0.48349273	0.4806884	0.50233753	0.54355576	0.59506959	0.77101258	0.67683574	0.71021787	0.74182486	0.84471287	1.1502983	0.72042997	-0.081825649	-1.0508461	-1.7410685	-1.5696453	-0.88478832	-0.053405224	0.53734509	0.54988406	-0.11717673	-1.1411667	-2.0041884	-2.2062766	-1.7047308	-0.8562996	-0.032570695	0.59320049	1.2569296	2.0885783	2.9198999	3.2313631	2.4011161	0.50107811	-1.5493048	-2.4528176	-1.7268544	-0.15829509	0.57479907	-0.17781361	-1.7336285	-2.6085801	-1.8732307	-0.4124784	0.5527042	0.47213132	-0.2392517	-0.2197731	0.54969193	1.6755868	2.384203	2.1629285	1.495727	0.75996853	0.16854073	-0.30843089	-0.93603487	-1.6656507	-2.3518773	-2.4022766
5	-0.89695483	-0.89695483	-0.9903142	-0.72672386	-0.47540661	-0.24573252	-0.24573252	-0.37970907	-0.55313208	0.19168016	0.36539487	0.097842592	-0.43912293	-0.062043555	0.79277204	0.66573665	-0.018162342	-0.77849388	0.093183478	0.30546336	0.091865668	-0.47723807	-0.38047769	-0.11173777	-0.54189108	-0.57505718	-0.23566089	0.86925048	1.63566	1.8591098	0.69320507	0.14645232	-0.040696895	0.19371091	0.46462708	0.43334107	-0.43433191	-0.62167039	-0.54705677	-0.29451835	-0.34032235	-0.30639636	0.051452699	0.68495595	0.96793712	0.46373584	0.025711056	0.069862795	0.9377499	0.41375701	-0.36608727	-1.236479	-0.54296785	0.20897694	0.78797471	0.032875288	-0.58641316	-0.8753025	0.56091585	1.0811488	0.37749258	-0.93433866	-1.8597226	-2.3383454	-1.4893178	0.14034589	2.513361	2.9702715	2.3219854	0.71095144	0.41301476	-0.038619512	-0.60217428	-0.89745916	-0.86828257	-0.50297859	0.89839255	1.5765753	1.52745	-0.5110649	-0.68582646	0.32779523	1.4457795	0.68399859	-0.94538181	-1.3831156	-1.3324348	-1.0538197	-0.89538148	-0.73456264	-0.64072208	-0.83125424	-0.7181312	-0.42466248	0.061303197	0.6751279	1.185126	1.2108933	1.5319696	1.9465984	2.3474247	1.320085	-0.10959077	-1.4946303	-1.4575005	-1.0939245	-0.8190341	-1.3626867	-1.686239	-1.1919317	-0.85993609	-0.56561885	-0.28411888	0.24903956	0.80708691	1.3403899	2.1699421	2.5131934	2.0625327	0.89286433	-0.065963671	-0.63506741	-0.53870578	-0.45634189	-0.45274277	-0.31994468	-0.24573252	-0.24573252	-0.60710503	-0.89801571	-1.1063923
9	-0.4083542	-0.6439986	-0.91924733	-1.1950016	-1.3709524	-1.2894158	-0.89269442	-0.3669024	0.10536374	0.29713092	0.3284507	0.23298214	0.12221769	0.19367347	0.41863286	0.61510849	0.57858783	0.3960392	0.10307546	-0.11330612	-0.20270695	-0.14853487	-0.095845197	-0.12252582	-0.060935395	-0.14562941	-0.16878468	-0.029903112	0.081490453	0.47666718	0.78136047	0.75048243	0.46389259	-0.18226919	-0.4513142	-0.07015879	0.53662149	0.96713642	0.69550738	0.0057570516	-0.41067476	-0.34249408	0.05710096	0.35198932	0.31601487	0.24876138	0.28425354	0.45767051	0.48407234	0.26182896	0.06638787	-0.1850227	-0.18372718	-0.046848054	-0.1900278	-0.20046275	-0.17211099	-0.2340592	-0.10273052	-0.14934236	-0.26681651	-0.23405431	-0.18742352	-0.05475713	0.075302255	0.16719415	0.22300287	0.15355563	-0.048731842	-0.17930555	-0.14327721	0.12463033	0.54570548	0.74200623	0.48779953	0.037231149	-0.13768202	0.37474798	1.6254119	2.7315572	2.7603842	1.7232642	0.011175122	-1.5657197	-2.2226115	-2.1622933	-1.8332785	-1.0667308	-0.26250278	0.44441664	1.2178933	1.1412697	0.37892693	-0.70659931	-1.8300611	-2.1814504	-1.8265406	-1.220602	-0.54482033	0.11463727	0.79803939	1.7116512	2.3972368	2.4074324	1.6016783	0.12175945	-1.287412	-2.1117564	-2.038979	-1.329354	-0.49855928	0.195233	0.37079264	0.12007916	-0.22133513	-0.52180518	-0.46530619	0.01852896	0.63916991	1.3012677	1.7430451	1.8820718	1.7182172	1.3170539	0.84934308	0.44441334	0.036978872	-0.64353169	-1.5214259	-2.4135187	-2.6081391
9	-1.2512886	-1.2512886	-1.2877058	-0.9694752	-0.59300756	-0.10889335	0.1764457	0.29010769	0.42556318	0.47061927	0.49072533	0.47474153	0.28319542	0.06254948	-0.083019047	-0.26815321	-0.30041466	-0.20357803	-0.23016295	-0.1464469	-0.0039705185	-0.086379707	-0.07064988	-0.10990094	-0.31675275	-0.19998018	0.12960693	0.4461266	0.92241774	0.90344609	0.5174936	0.34380746	-0.0073732598	-0.17030763	-0.065236575	-0.2103473	-0.21832322	0.19354656	0.34988061	0.54721003	0.71479688	0.60346319	0.31018409	0.012098499	-0.16119822	-0.53537564	-0.51608208	-0.094669112	0.077701318	0.25073855	0.34150452	0.040847512	-0.23795209	-0.45557321	-0.5361915	-0.50560427	-0.54098895	-0.21124865	-0.047980913	-0.11661716	0.0023057905	-0.21569875	-0.25942569	-0.10147206	-0.10266816	0.059554268	0.1446751	0.27649986	0.46512024	0.52789199	0.39459876	0.062396946	-0.15560917	-0.04261523	0.26352728	0.58893233	1.0254659	1.4174841	1.77106	2.0406179	1.7235807	0.63535405	-0.86535808	-2.1809333	-2.7127926	-2.385504	-1.5389596	-0.51259277	0.33745357	0.89659892	1.0328032	0.52894755	-0.47103414	-1.6391827	-2.2694633	-2.2743158	-1.7153514	-0.75229032	0.0080869591	1.0404361	2.0272735	2.5912207	2.6621111	1.8048796	0.25817003	-1.1035284	-1.7488089	-1.8024578	-1.551945	-1.2853515	-1.3841015	-1.1863645	-0.35347011	0.36017156	0.75015864	0.58633386	-0.27819784	-0.9078368	-0.83999833	-0.28309346	0.66949011	1.5096562	1.9974358	2.1421264	1.8550341	1.4875783	1.0472049	0.62441791	0.2365321	-0.66788969	-1.5315553
4	-0.25476291	-1.2220766	-1.2936807	-0.14854372	0.69386761	0.88299079	0.49561214	-0.33250903	-0.80997411	-0.90815453	-0.43121465	0.31328982	0.93989134	1.0128404	0.2808667	-0.44089046	-0.55317628	0.26345649	0.59230282	0.50485421	-0.34470328	-0.71678546	-0.50678651	0.17491197	0.52910256	0.51433226	0.15678112	0.23554926	0.2318956	0.32923779	0.017003673	-0.3278965	-0.43126415	-0.25870067	0.16817155	0.23346205	0.12656748	-0.38310446	-0.52829264	-0.23801016	1.0426725	1.6696522	1.2866255	0.13831345	-0.90467087	-0.47773823	-0.039495544	0.65530114	0.50850371	0.0970566	-0.64035812	-1.0897617	-0.70919435	0.0040870862	0.58485034	0.83880316	0.68205324	0.3763283	-0.38000862	-1.1202739	-1.2091586	-0.52138157	0.28893187	0.79302881	0.85381816	1.0824352	1.0405102	0.23573599	-0.75230047	-0.40351655	1.2877861	2.840715	2.5679042	0.54493671	-1.3269644	-1.7701029	-0.40252089	1.3068324	1.558421	0.30393369	-1.4192037	-1.7874549	-1.3242609	-0.62020542	-0.33992861	-0.029948646	0.37405511	0.32924334	-0.81289455	-2.3518232	-2.5145229	-0.98152998	1.2966057	2.2901413	2.1730783	0.88603931	-0.21362929	-0.8801075	-0.8525426	0.30920258	1.4917865	1.8707189	0.75895123	-1.0101071	-1.9558366	-1.274188	-0.24373082	0.30698379	0.02425737	-0.17238887	-0.17219326	-0.39377243	-1.0102648	-1.1457743	-0.53882339	0.53041746	1.5809267	2.1077003	1.9939224	1.4035962	0.51866442	-0.27214833	-0.84749145	-1.2833934	-1.5456056	-1.4804651	-1.0425638	-0.53857462	-0.19502715	-0.1695552	-0.23458524
8	-0.79962434	-0.71956829	-0.58032932	-0.14105409	0.24371261	0.44648853	0.30896313	-0.32796017	-0.56871058	-0.73335865	-0.529936	-0.27141222	-0.13676169	0.29670501	0.48200319	0.57775556	0.67159143	0.36873063	-0.13509706	-0.7452488	-0.88083144	-0.35672846	0.050170747	0.22912478	0.49273497	0.85094696	1.1749445	0.79189772	0.18906603	-0.35926981	-1.0219306	-0.87146003	-0.078559963	1.3828298	1.8267274	0.95020489	-0.66363136	-1.4277197	-0.61696882	0.57371455	1.4009867	0.84387847	0.043987025	-0.18127532	-0.22795497	0.16640034	-0.1662474	0.035865301	-0.0048635258	0.012730718	-0.19814269	-0.087794455	0.34296944	0.49162612	0.32993325	0.13513051	0.087746222	0.086296071	-0.049039507	-0.16855634	-0.14049554	-0.24006428	-0.57963829	-0.63350568	-0.36501544	0.074360807	0.097011199	-0.17762785	-0.3154306	-0.018739713	0.34364443	0.38832217	0.35073761	0.14011148	0.22002334	0.26601052	0.37763072	0.3379932	0.36357631	0.42595122	0.50035315	0.47002282	0.42611939	0.65252521	1.002723	1.0402373	0.59528466	-0.2402581	-1.3178507	-1.5659965	-1.0565557	0.045040533	0.3169695	-0.72800735	-1.9385694	-2.2836755	-1.4674826	-0.46859169	0.11854385	0.46366445	0.86574179	1.680384	2.5722113	3.3180393	2.721133	0.67378603	-1.9014584	-3.3073468	-2.2382315	-0.57042525	-0.053811011	-1.0459243	-1.7366975	-0.80684541	0.059082677	0.18640598	-0.7193858	-0.91612206	0.0085787006	1.2931436	2.304138	2.5541276	1.9877029	1.1305796	0.24756417	-0.31222963	-0.57575873	-0.9294485	-1.2914974	-1.6810027	-1.8316122
3	-0.42881787	-0.42881787	-0.61014086	-0.78504775	-0.77646166	-0.56545728	-0.35022285	-0.51572359	-0.22747147	-0.073059759	0.0057611245	0.40816248	0.49003577	0.30983526	0.0091721985	0.22557778	-0.070408018	-0.11570902	0.26016758	0.041844045	-0.015848542	0.066298453	0.26105212	0.039277033	0.10920934	0.17100485	-0.036294526	-0.038431633	-0.038431633	-0.038431633	-0.038431633	0.1423501	0.43275348	0.72440268	0.79946686	0.67921168	0.63531546	0.63390261	0.43404105	0.21471511	0.11789487	0.17876473	0.39002468	0.32307716	0.1570193	-0.021753416	-0.018016721	-0.017015132	-0.099561592	-0.30252194	-0.084198409	-0.16297494	-0.38129848	-0.59962201	-0.60412353	-0.1922348	0.27989054	0.27797259	0.07526595	0.10576278	0.22111581	0.0047102278	-0.026766837	-0.032863125	-0.039806732	-0.047652887	0.088097583	0.24072119	0.35429121	0.29835922	0.33215038	0.59369691	1.100334	1.220713	0.55159159	-0.26883869	-0.81032708	-0.4335664	-0.30927422	-0.3651723	-0.54007919	-0.54548868	-0.21525792	0.079297399	-0.27966876	-0.47815334	0.11198046	1.1902713	1.8956378	0.13759037	-1.8115993	-3.1169506	-2.0675104	-1.2455687	-0.59304461	-0.011848794	1.0739707	1.5902156	1.8535913	2.0312713	2.5483044	2.6167379	1.6894996	-0.67195293	-2.3541598	-2.1210166	-1.0827035	-0.45182312	-2.2666248	-2.0815379	-0.4306954	1.5367796	0.35660312	-1.0182711	-1.8116719	-0.75642692	0.85761566	2.1412168	2.8802423	2.9165474	1.6805594	0.2728733	-0.79982191	-0.40657293	-0.025732676	0.048065808	-0.35191748	-1.1791968	-1.8636731	-1.9444937	-1.0196226
5	-0.097372063	-0.63924216	-0.87857916	-0.85277201	-0.8171966	-0.43504712	-0.34399953	-0.44903717	-0.43138524	-0.25858616	0.11227249	0.27236046	-0.090158226	-0.46520728	-0.41356263	0.062230009	0.65706362	0.61930032	0.064482811	-0.38482597	-0.48916948	0.050982829	0.60148198	0.64212508	0.43968711	0.19308411	-0.00058591464	0.27945873	0.46966937	0.55150814	0.41148516	-0.077446227	-0.055079561	0.46281748	0.89926368	0.70938035	0.063176544	-0.75477253	-0.98644816	-0.37040648	0.0054264008	0.44049942	0.55368352	0.19408051	0.15579808	-0.387943	-0.0029972391	0.41081873	0.57384224	0.18175519	-0.61455937	-0.73434121	-0.55543968	0.32732524	0.06586134	-0.460389	-0.42591764	0.294315	0.87037561	0.6467857	-0.77921605	-2.0430773	-1.4574654	0.016043935	1.7726291	2.2103828	1.5749211	0.58350448	0.094785618	0.089782334	-0.10742294	-0.064548735	-0.084727439	0.085770842	0.10036087	0.089607029	0.11635917	0.27641691	1.0964941	1.7985293	2.0089278	1.1462088	-0.65579331	-2.1001817	-2.4210536	-1.708132	-0.67010293	-0.031336553	-0.027649523	-0.50216657	-1.1607187	-1.5365981	-1.3279265	-0.58925723	0.20964748	0.84006637	1.472708	2.0186874	2.5015959	2.5546005	1.5420929	0.10878241	-1.3135587	-1.8944941	-1.569013	-0.95634096	-0.72725154	-0.8602154	-1.2654898	-1.2590342	-1.1508588	-0.95469175	-0.71825941	-0.26544326	0.51445732	1.3814994	2.1172802	2.5517214	2.4719363	1.9231561	1.0551694	0.14766175	-0.45321043	-0.6562678	-0.62747756	-0.46701998	-0.34807487	-0.31099052	-0.46201317	-1.0904641	-1.6641736
13	-0.61915734	-0.75927963	-0.83105986	-0.96018247	-0.81910665	-0.75473228	-0.80119818	-0.53839441	-0.47467432	-0.46954338	-0.4185616	-0.54562479	-0.59812933	-0.50400745	-0.18262246	0.039260014	0.35114487	0.39945105	0.29999752	0.33857842	0.20574384	0.13186094	0.034072859	-0.17459212	-0.35307104	-0.407459	-0.38053941	-0.22220406	0.018677341	0.16991792	0.21481661	0.20648353	0.070504036	-0.042783956	-0.12132087	-0.17188159	-0.028518315	0.17767126	0.42850546	0.68812576	0.83826629	0.92313833	0.90370899	0.7382627	0.52906498	0.30265494	0.09342081	-0.015458694	-0.083757341	-0.12678721	-0.12674721	-0.12706133	-0.12772721	-0.15716057	-0.22777387	-0.26869987	-0.29932522	-0.30820949	-0.20923209	-0.13611046	-0.076618291	0.050307083	0.10717648	0.17943556	0.27730223	0.319874	0.39615778	0.42252524	0.43753575	0.42693308	0.39987603	0.41648139	0.39191396	0.33791935	0.25189222	0.12018263	0.036080055	0.027857395	-0.039611072	-0.12560696	-0.26898697	-0.54448309	-0.78121677	-0.80985014	-0.58329575	-0.12825094	0.45014911	0.79978169	0.65462945	-0.060159694	-0.99498454	-1.8824849	-2.2924457	-1.8891212	-1.216369	-0.37438361	0.30170716	0.78063217	1.3599499	1.9443539	2.632301	2.8643823	2.2798613	0.88052346	-0.7614899	-1.762613	-2.20773	-1.8791471	-1.7196347	-1.9913056	-1.5714191	-0.96534493	-0.29362982	0.16721394	-0.084236241	-0.56045452	-0.42980178	0.31827962	1.1417828	1.9161835	2.2799585	2.1116432	1.5211602	0.8271835	0.087257669	-0.45227543	-0.53606209	-0.66222771	-0.89588612	-1.0007048	5.2128133
1	-0.7069253	-0.7069253	-0.7069253	-0.61096131	-0.39992889	-0.42566605	-0.61010646	-0.79171137	-1.0174779	-1.0717753	-0.62156068	-0.097481577	0.30704244	0.5008477	-0.16058844	-0.81993524	-1.1625043	-0.92776178	-0.14870099	0.39484313	0.57285492	0.47902744	0.18471306	-0.025221852	0.084655601	0.25932142	0.23007121	0.13436721	0.3233232	0.39566459	0.33690526	0.55622691	0.4779288	0.28752689	0.37261204	0.42493986	0.42451216	0.54636022	0.64643889	0.66105645	0.68123942	0.47390009	0.040638719	-0.24146595	-0.36346667	-0.20877272	0.22905849	0.34967738	0.22586769	-0.032038183	-0.37342334	-0.51749691	-0.37009807	-0.24262091	-0.21297909	-0.13005439	-0.26496368	-0.50336718	-0.25742453	-0.1306012	-0.012425816	0.29047455	0.33351571	0.18955367	0.10492612	0.14443017	0.25678814	0.45167136	0.70318125	0.77785665	0.62374773	0.52757538	0.3666689	0.52457796	0.70752898	0.70687118	0.8751613	0.88197612	0.82120523	0.95224823	0.79741904	0.0225021	-0.89323148	-1.6440692	-2.0758503	-1.5074527	-0.41897214	0.50147833	0.88280514	0.34688869	-0.6640207	-1.7064274	-2.3165258	-2.2323731	-1.5914347	-0.81388995	-0.22227	0.17330961	0.47992809	0.78440251	1.5162362	2.3093414	2.7893849	2.6093534	1.5784951	0.034107442	-1.4399973	-2.3688974	-2.5330687	-1.9865547	-1.141447	-0.46807983	-0.11606401	-0.20137732	-0.66415362	-0.87979406	-0.33442643	0.58518949	1.694572	2.5822552	2.861178	2.4698017	1.6869107	0.79661989	-0.0057875039	-0.53150474	-0.68661809	-0.66387265	-0.8102439	-1.1346713	-1.417326
13	-0.35843235	0.47197936	0.75022227	0.29916323	-0.022116168	-0.336069	-0.15212583	0.076037989	-0.021857289	-0.20551697	-0.38559362	-0.42782615	-0.099789287	0.022548361	-0.073195462	-0.14393073	-0.45485179	-0.51353986	-0.43597484	-0.28256321	-0.034088801	0.13376812	0.012415606	0.11227311	-0.042987335	0.03425314	0.10215641	-0.47253528	-0.85111983	-1.0397457	-0.80354462	0.29897369	0.97533859	1.5067127	1.7403663	1.2830226	0.80217061	0.076777852	-0.39337058	-0.70057994	-0.99411815	-1.2152984	-1.3105572	-0.84445762	-0.18822184	0.77762985	1.8682895	2.0210305	1.542849	0.40099803	-0.51860273	-0.18669026	0.28736524	0.79566752	0.71527731	0.18067763	-0.18357817	-0.49835291	-0.72427782	-0.55514488	-0.57001454	-0.36996577	-0.23730812	-0.052247402	0.055807125	-0.069649053	-0.18006559	-0.36136753	-0.27301884	-2.3481125e-05	0.2550777	0.31716015	0.049465203	-0.31447942	-0.37030702	-0.27694774	0.15957955	0.52259185	1.1349461	1.2716637	1.1894767	1.0444944	0.84541893	1.0962781	0.80063921	0.85651151	0.62144338	-0.30220832	-1.3647297	-2.4699452	-2.5079537	-1.7542672	-1.0866105	-0.53008852	-0.45644709	-0.34249142	-0.6396231	-1.0284594	-1.008301	-0.46952809	0.41654904	1.389022	2.1082377	2.6460814	2.5565039	1.1417339	-0.60557671	-1.7882927	-2.0532077	-1.7560493	-1.4797775	-1.6744109	-0.82316944	0.07560007	0.35691551	-0.029214414	-0.85674562	-0.47712579	0.59306472	1.6370874	2.2428042	2.0846834	1.4349161	0.5978983	-0.21136292	-0.59116327	-0.75131869	-0.86146392	-1.1815408	-1.5097919	2.3672984
7	-0.26414202	0.049389378	0.13119075	0.24906079	0.19411564	0.091228314	-0.047766055	-0.30767089	-0.30777835	-0.0057818996	0.4150517	0.61282201	0.53412443	0.051866098	-0.55520822	-0.57508067	-0.41843288	-0.38917352	-0.21414908	-0.19140704	-0.38163693	-0.1260813	0.0026563071	0.080537554	0.43117017	0.70859096	0.64171742	0.31603918	-0.12828932	-0.51069355	-0.4793823	-0.30836372	-0.092507735	0.15515905	0.22015963	0.26925837	0.19032112	-0.24082032	-0.15866576	0.22749866	0.45651963	1.3576764	0.91033914	-0.05585285	0.44349413	-0.14075714	-0.24154965	0.0073655086	-0.80941271	-0.62583655	0.036858502	0.41161823	0.7349366	0.36065823	-0.47081558	-1.0370562	-1.0125542	-0.69785949	-0.49584526	-0.30515946	-0.11823551	0.58479624	1.5130647	1.412692	0.4459599	-0.92939821	-1.7140567	-1.3387639	-0.24119297	0.60669542	0.92413084	0.97866207	0.85095616	1.0388245	1.4352587	1.5125524	1.2264782	0.44791833	-0.68665053	-1.4887739	-1.6779719	-1.2388918	-0.72554506	-0.42648656	-0.38917352	-0.60792342	-0.2741621	0.30084821	0.53521826	1.0198223	0.90793492	0.35325117	-0.43110959	-1.5984156	-2.32767	-2.3846528	-1.8340237	-1.0405602	-0.42646429	0.069596764	0.43450816	0.9021716	1.6677368	2.2676448	2.7446119	2.4504062	1.0079773	-0.89064119	-2.4690797	-3.0127588	-2.5192112	-1.5964137	-0.94315254	-0.24114083	0.34877287	0.45860887	0.017455944	-0.80815528	-1.411737	-1.1236777	-0.28780372	0.54051418	1.2772319	1.5593106	1.6693945	1.7427538	1.451766	1.0283869	0.72475676	0.16445142	-0.11492072
8	-0.1829343	-0.30265848	-0.46533274	-0.53709683	-0.60870339	-0.67741066	-0.37199871	-0.11199973	-0.17867628	-0.44567679	-0.75257023	-0.72150653	-0.38913351	-0.24311775	-0.15076853	-0.015551061	0.11736591	0.31985995	0.017795648	0.1273884	0.34568492	0.56684307	0.3596393	-0.099896778	-0.24681659	-0.25162524	-0.12938194	-0.0060531039	0.19613541	0.58132924	0.71357824	0.66056958	0.51402829	0.39251072	0.42074575	0.24250914	0.20880871	0.088024091	0.14094924	0.30628319	0.25828093	0.092736091	-0.095401012	0.016582846	0.53563162	0.87622743	0.7629887	0.27467838	-0.1957951	-0.24696533	-0.048144162	0.090939495	0.10793153	0.041585866	0.06651292	-0.088834037	-0.094778373	-0.233614	-0.1839855	-0.072524058	-0.43117603	-0.45878113	-0.49524905	-0.25329118	-0.053763806	0.029470428	0.13286774	0.1888618	0.33289268	0.30560686	0.3748669	0.28908586	0.38409085	0.39842107	0.4088231	0.48509798	0.57665748	0.65493157	0.4544247	0.69508166	1.172304	1.7704041	1.3168243	-0.16620369	-1.5819944	-2.2045676	-1.6549222	-0.8546287	-0.0091258733	0.5556832	0.89619363	0.51603276	-0.72508562	-1.9736191	-2.3224894	-1.7303741	-0.61110144	0.076582268	0.45709593	0.8253349	1.4869038	2.5045778	3.2646255	3.1370464	1.4310421	-0.96419204	-2.7371367	-2.7944692	-1.5058505	-0.72860201	-0.79318814	-1.1103246	-1.0364337	-0.66216044	-0.54702559	-0.80526614	-0.67147539	0.26209363	1.3970833	2.4508578	2.6057038	2.1850476	1.3719201	0.48937659	-0.23055422	-0.59891999	-0.79942544	-1.0152541	-1.366503	-1.5940055	-1.691948
12	-0.35382437	-0.35382437	-0.26967304	-0.24452391	-0.13430094	-0.1300616	-0.1295874	-0.080903639	0.017509252	0.067593312	0.26161408	0.36033323	0.2806928	-0.019932419	-0.54623038	-0.78920154	-0.96194165	-0.98358206	-0.74420137	-0.22361194	-0.058519787	0.18053215	0.41471252	0.42768747	0.30165247	0.22843783	0.045920859	-0.13405199	-0.056851732	0.12156643	0.3005847	0.50693503	0.66960059	0.62282957	0.53420023	0.45092054	0.32089693	0.16244871	0.1024877	-0.15668422	-0.30146058	-0.19484932	0.14544777	0.37400057	0.78076978	0.96523953	0.75375269	0.14668161	-0.34297396	-0.78532338	-0.91721164	-0.74577249	-0.37900933	-0.10837492	0.20173555	0.24148933	0.093759019	-0.018307619	-0.12538931	-0.35364107	-0.44590569	-0.43763885	-0.53490911	-0.43445282	-0.29778767	-0.20181327	-0.093205426	0.22011583	0.31856571	0.48368844	0.68582107	0.87612339	0.97539828	1.2261289	1.357821	1.3148067	1.062042	0.53886908	-0.064416304	-0.58095941	-0.86876817	-0.83424256	-0.5159806	-0.24450886	-0.11124214	-0.13352102	-0.28883368	-0.44594525	-0.51757411	-0.41835544	-0.15158791	0.21914211	0.38128486	0.24568083	-0.14375061	-0.76962446	-1.6135562	-2.1396455	-2.2112862	-1.8789922	-1.2364697	-0.43435893	0.39861324	1.3033931	2.113685	2.6697913	2.7859921	2.2199329	1.0578972	-0.38093035	-1.7240303	-2.4529938	-2.3043616	-1.7141356	-1.0639085	-0.69250833	-0.74035586	-1.0725545	-1.5399989	-1.8370639	-1.6442107	-1.0024205	-0.17287872	0.774557	1.6804562	2.3334045	2.6529173	2.5234555	2.1173392	1.5414182	0.87513243
